baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB2604,Hyperpathia,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,59c0110618e955059039d6555b82680a630dff55590b7ae532cc80b36643b618,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2605,Hyperphagia,whole-organism integrated physiological structure,feeding-drive output above the reference satiety-regulated range,remaining_5256,765a6b9e370097ac0de0ec4ef1b37bc5be86a60e3ba201792122dd681923a2be,0,0,0,0,0,0,0.12824357237262907,0.22293167296618654,0.09468810059355748,0.09468810059355748,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f66117191741fe0fb92f0c0fb3b6b654dfe462628a0d2c765c89f20bc3d0bc20,0.28388927912560125,0.20558143795805028,0.640625,0,False,
SB2606,Hyperphosphataemia,extracellular-fluid electrolyte and acid-base balance structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,a7de626f981bafeea8dc4eb9c4d2f8b093ab1bdb5a6249f211339a4c36328f28,0,0,0,0,0,0,0.12464757521229775,0.2082908560632839,0.08364328085098616,0.08364328085098616,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,40882aa552f6058adc823ba9a39d407d955449ad92b39128232cf11f22d3f7d9,0.25388984564602696,0.17757145810491093,0.6015625,0,False,
SB2607,Hyperplasia,whole-organism integrated physiological structure,increase in tissue mass or cellular content beyond the reference configuration,remaining_5256,47b854b66ba49aabb8f46924c5d664da3c238eb2e610d5ac4a37227e2f1199b5,0,0,0,0,0,0,0.1407710832403264,0.2305631984974067,0.08979211525708031,0.08979211525708031,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,91c3f2526b7e686aaef622d9aeedd23fd29227429a4309903670f95bb7a1adc7,0.25718924192751846,0.18673992917990057,0.578125,0,False,
SB2608,Hyperplasia erythroid,"erythrocyte production, integrity, and oxygen-transport structure",increase in tissue mass or cellular content beyond the reference configuration,remaining_5256,d3628b2663d0fb9b68f890f9f5e1e09eec9623929618fc263915e4a716df6b89,15,12,0,2,14,2,0.16712866470326126,0.2903788877660862,0.12325022306282496,0.12325022306282496,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,bec5dd07ca97da20d218cc4f05fdd4adb2357ef94b193a783ab698fb043960aa,0.2644173890668333,0.19212486471565038,0.59375,-2,True,768
SB2609,Hyperpnea,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0cb659ce0578d7cea7a9dc9a2349c92d23018f40c533574ec7bb7244180af232,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2610,Hyperprolactinaemia,hypothalamic-pituitary hormone-control and release structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,b5ba9af2af21a69a05107de59428a8a191501f00be55a50d629b8e4aef89bacc,741,364,102,49,311,151,0.15789347166511003,0.22721238400001975,0.06931891233490972,0.06931891233490972,AWAY_FROM_REFERENCE,0.06612685560053981,MINOR,1,174,,,0f81d4be1abddbbd12ca93fc6c6bee8999cb2457ca5278e936e34e815fb24993,0.2478832450962462,0.17367621353200757,0.5859375,53,True,1341
SB2611,Hyperproteinaemia,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2ecb33c7793927d27d5500497601f1ce2b1f015aa908507123aa1c8e11a04c6c,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2612,Hyperpyrexia,central-peripheral thermoregulatory heat-production and heat-loss structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,852abf89219173726b40c3189bd69d74e116da03c016c49a7cf19df31a31ccf3,3,3,0,0,3,0,0.11085702818759735,0.21823447138382535,0.107377443196228,0.107377443196228,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,174,,,e1939c1188693b362cd38158d3a30dd742647b7aeaa07af417e750b704721b18,0.26819039305187753,0.1950111500632653,0.6015625,0,False,
SB2613,Hyperreflexia,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,655310dd4628b13ce2083af0feafd4cc95b04266790fa1ae074f78770bb030c9,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2614,Hypersensation skin,cutaneous epidermal-dermal barrier and local immune structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,2f9f480e6bdf56815e66bdd9100187ffdfe8c4a52f73f6adcd8e81d8c7811242,1,0,0,0,0,0,0.15768426585742035,0.2709477101513441,0.11326344429392377,0.11326344429392377,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,95bf849d49719e6ce5364f502247916e0442c3592577ceefc2ef98297823320d,0.262404745973015,0.18281066582075,0.625,0,False,
SB2615,Hypersensitive syndrome,"systemic immune-recognition, signaling, and effector-response structure","exaggerated immune-recognition/effector activation causing barrier, vascular, or smooth-muscle perturbation",remaining_5256,163b8f0592ee94b5fcac338228c2827d2077634853ac681a855f5dbf88daf79a,378,114,9,43,148,52,0.117358425187013,0.23680612870480833,0.11944770351779532,0.11944770351779532,AWAY_FROM_REFERENCE,0.11375661375661375,MINOR,1,231,,,32cd45960ecd742d188a594b749acd57e0885b5644fcfa064c1befbd9e863ad6,0.26416878618568274,0.18839181242156433,0.609375,-34,True,789
SB2616,Hypersensitivity,"systemic immune-recognition, signaling, and effector-response structure","exaggerated immune-recognition/effector activation causing barrier, vascular, or smooth-muscle perturbation",remaining_5256,163b8f0592ee94b5fcac338228c2827d2077634853ac681a855f5dbf88daf79a,378,114,9,43,148,52,0.117358425187013,0.23680612870480833,0.11944770351779532,0.11944770351779532,AWAY_FROM_REFERENCE,0.11375661375661375,MINOR,1,231,,,8faf16c0f059816e93d72d69182b0d3264cd4be02c0aa14364726b0f89d06aa4,0.26416878618568274,0.18839181242156433,0.609375,-34,True,790
SB2617,Hypersexuality,genital neurovascular sexual-response structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,da0cfb8fd95861107cbc889ecb2f2af6b17e837b1024b470e1d0b52b6f4d5622,0,0,0,0,0,0,0.19877870639269934,0.32644483953439907,0.12766613314169972,0.12766613314169972,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2f9b08f8762d2d29380afdc320b2bd47bc14d47e38599d3f7b9a120d7662a06e,0.27005318187473926,0.1938529657009016,0.6171875,0,False,
SB2618,Hypersomnia,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9fb49f4f856570b0a1a9558755e6e394766f0e925ccc7910bf25dcb6bf3928f1,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2619,Hypersplenism,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f416c5cd0c11aaa7f8529ffc30cce47686174581331b77d3b744cc789ec611e8,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2620,Hypertension,"vascular wall tone, lumen, and blood-flow structure",vascular pressure/load above the reference hemodynamic state,remaining_5256,bac7e5e46ffd4034bd36d561ad7eb9c11610f0dd2400cf8af1efd6d3a2404618,0,0,0,0,0,0,0.20747781437962076,0.3440978032457065,0.13661998886608573,0.13661998886608573,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,6e3f8db777233c4f558854c5b3f5d413cf4c240e18ea81e30392f892e7e96cd9,0.2785551907541409,0.2025063301879768,0.625,0,False,
SB2621,Hypertension paroxysmal,"vascular wall tone, lumen, and blood-flow structure",vascular pressure/load above the reference hemodynamic state,remaining_5256,bac7e5e46ffd4034bd36d561ad7eb9c11610f0dd2400cf8af1efd6d3a2404618,0,0,0,0,0,0,0.20747781437962076,0.3440978032457065,0.13661998886608573,0.13661998886608573,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e9d452beff95fccbe25c77256cd95d7ade584d9b82495137b92f3684f69c57ab,0.2785551907541409,0.2025063301879768,0.625,0,False,
SB2622,Hypertension worsened,"vascular wall tone, lumen, and blood-flow structure",vascular pressure/load above the reference hemodynamic state,remaining_5256,bac7e5e46ffd4034bd36d561ad7eb9c11610f0dd2400cf8af1efd6d3a2404618,0,0,0,0,0,0,0.20747781437962076,0.3440978032457065,0.13661998886608573,0.13661998886608573,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5a870f10153b612fc576f9aa6521eb85a2d71d0d55621dbf7ba49560f7a9e2f6,0.2785551907541409,0.2025063301879768,0.625,0,False,
SB2623,Hypertensive,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ab0023c0fc98a6819e2716d58760751734038bd56f0f2bbf02574b4f4ae2ef3b,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2624,Hypertensive crisis,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,231ceb2ce5b8217bdd455fd7cde5503a47f77308c801eb01555a2dd354a2ef70,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2625,Hypertensive encephalopathy,central neural tissue viability and network-integrity structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,4e9b2d79c4409d68f69542110d62fcc1255aa5ddc5447b9e0797de685830b913,0,0,0,0,0,0,0.13961498169634468,0.27486562525195246,0.13525064355560779,0.13525064355560779,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,238109d1c90e9692361c4a0aa1da1a3392d5bf0057f4e14f7325ea850ef844d5,0.26599764056746555,0.18719224459447026,0.625,0,False,
SB2626,Hypertensive episode,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b7e4adb22cfd76d6771cab6cd40c6b9812fb724a973a708d91e917f3a465da10,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2627,Hypertensive nephropathy,renal glomerular-tubular filtration and fluid-balance structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,c176af65952e9e27b047d6937298556e8e9142812a9c5160fbae558ed9b171d5,91,40,7,7,40,14,0.16046178949089118,0.27338450782866475,0.11292271833777356,0.11292271833777356,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,231,,,5b131d680672862cf7ec82db250fbcb35e6b9766ef66896f58f0b82dea28e4d3,0.2714133689410285,0.19036691334271771,0.640625,0,True,524
SB2628,Hyperthyroidism,thyroid follicular hormone-production and release structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,4af0e9baf35bfa32b36f44f3465ce195f5660031cd26d86f215b6ed2316ba68d,0,0,0,0,0,0,0.15242607599676994,0.2850943520692766,0.13266827607250664,0.13266827607250664,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,5ffa1f6430282b1e76c76d3fb4e4b4fe75ab36bc13be24d43287e62343c9bfc3,0.2857735122640433,0.20444940520005284,0.65625,0,False,
SB2629,Hypertonia,whole-organism integrated physiological structure,increased resting contractile tone relative to the reference state,remaining_5256,05cdae597217ae61e7328a1415ef5765dc0fa7dd4d8b575bb052732f05da2a5f,0,0,0,0,0,0,0.1532945688842109,0.25088376136580526,0.09758919248159437,0.09758919248159437,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,737efdc7ffe4ec5872897677b68194e58a86536cf2072b9e636dff2c5942819e,0.28282292255863856,0.20428100312029096,0.640625,0,False,
SB2630,Hypertonic bladder,"urinary bladder wall, storage, outlet, and emptying-control structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,c05ff5e9f0eb8daaf9ecb2a711c37196ee4b6637c05e4f223f8bbc726909c8a6,0,0,0,0,0,0,0.13030204630179387,0.2258961064697007,0.09559406016790684,0.09559406016790684,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8fdd988df87c1fd5733cd790ad41f2c5a4dddd1becd5b9c3e70042da38117253,0.26509023981670043,0.19123047538622007,0.6015625,0,False,
SB2631,Hypertonicity,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,6664d9622981bde4da393af599dfe1e1eca8f64ee045f750f39c37c57b85073f,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2632,Hypertransaminasaemia,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,93b404a116779596e7758e66c264bb393678f558fe612221ed8226bac6239673,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2633,Hypertrichosis,"hair-follicle cycling, shaft-production, and perifollicular structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,76aea16e339720094a3e2ce06a200450487f51fb4f2a524b3ab07c60b9255215,0,0,0,0,0,0,0.12746942850332776,0.2951090889397887,0.16763966043646095,0.16763966043646095,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,230,230,c67ee34e5e7d3c07401e7fb2ef14f475566e4e83f2adabdc9e6ca50d3091b60f,0.27802254479205396,0.20185676194152924,0.625,0,False,
SB2634,Hypertriglyceridaemia,"lipoprotein transport, lipid storage, and lipid-utilization structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,538c092066f04e519a6aafaa005d3ed7e379a55b7e4f09b62c3372acbc5a6d22,0,0,0,0,0,0,0.19213442591124297,0.30222471018649144,0.11009028427524847,0.11009028427524847,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,758bd6b19604f62b2f1709f62ff497ce8809d23d06d999166e980744937a72c4,0.249065681351893,0.16997339189255245,0.609375,0,False,
SB2635,Hypertrophic cardiomyopathy,myocardial chamber contraction and cardiac-output structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,1409a9399f38a1377d12ad02d5cd950525a070a7192a82a20d776f1b77755355,3,1,0,0,1,0,0.14862363106937626,0.25552742016687513,0.10690378909749887,0.10690378909749887,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,4b5c23dc7865d2bf3951366f7a95f00636f025801116b24683440a5003cb20a8,0.2778707547870577,0.20338659120372893,0.6171875,0,False,
SB2636,Hypertrophic osteoarthropathy,"synovial joint cartilage, capsule, fluid, and periarticular structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,217b54aa132f2cb355d0a92b1662a5ba89c2325d6c76897caf6cd27df6b1d878,0,0,0,0,0,0,0.13847837521701456,0.24257051364122117,0.10409213842420661,0.10409213842420661,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,7633db6f93cc0e5435a00f4ba5fe06010a2fa8d6eb61fe0c7115e4f122bde1c2,0.256522934450782,0.18421242006192928,0.5859375,0,False,
SB2637,Hypertrophic scar,cutaneous epidermal-dermal barrier and local immune structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,2f9f480e6bdf56815e66bdd9100187ffdfe8c4a52f73f6adcd8e81d8c7811242,1,0,0,0,0,0,0.15768426585742035,0.2709477101513441,0.11326344429392377,0.11326344429392377,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,485409da43e7bcdb81294864f1d388b685a947fca95bdbfc7f8f7db8cb03e951,0.262404745973015,0.18281066582075,0.625,0,False,
SB2638,Hypertrophy,whole-organism integrated physiological structure,increase in tissue mass or cellular content beyond the reference configuration,remaining_5256,47b854b66ba49aabb8f46924c5d664da3c238eb2e610d5ac4a37227e2f1199b5,0,0,0,0,0,0,0.1407710832403264,0.2305631984974067,0.08979211525708031,0.08979211525708031,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5b1da4b247d8a40b2fec5c46ee4f81bab2125b3201e2bf42b2d34c3607be59d9,0.25718924192751846,0.18673992917990057,0.578125,0,False,
SB2639,Hypertrophy of breast,"mammary gland ductal-lobular, secretory, and surface structure",increase in tissue mass or cellular content beyond the reference configuration,remaining_5256,a46e252e12f1a03ba6be5c8ee7da6488586596441dab08587cfa166da282f85d,231,119,13,39,145,52,0.19246081229925371,0.3331573542626235,0.14069654196336978,0.14069654196336978,AWAY_FROM_REFERENCE,0.16883116883116883,MINOR,1,223,,,9fb8a53dc9c96d565377c43456bbabf138c55dd56d52e55f5f6c3c60ce4eb2a8,0.27301695243441326,0.20775695418830886,0.5703125,-26,True,473
SB2640,Hyperuricaemia,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0d44c7038853be9aaa8a35da5e784129f0c0a0e9f154f472a72cb51d885e2fbc,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2641,Hyperuricosuria,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2621b76fec436dbd4eeeaf2834d6ab963f3282e44611dc4a3a1dd393b2b08974,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2642,Hyperventilation,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,af365dfe53c4b749e38a830b99c3b8e012b810ada32d37184d6df0a7ffcebc56,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2643,Hypervigilance,whole-organism integrated physiological structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,dd19099604a3e710a1d12b8bb3e340f1284cd49772d2e76c8a6a2cdfe9ae07a3,0,0,0,0,0,0,0.1201987985724482,0.19848836184859187,0.07828956327614367,0.07828956327614367,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0114e76ebea024c09eede8493d9609f5fb4c31b1a5ca617ef22e5aa33227c5d1,0.2612664665475277,0.19171215432625333,0.578125,0,False,
SB2644,Hyperviscosity syndrome,"developmental tissue-patterning, morphogenesis, and organ-architecture structure",departure from the reference structural configuration or regulated functional range,remaining_5256,ebfba0b281f1839c805bf860eecc70d6a59f1d99c6e4fcef2103306cf95d31d4,0,0,0,0,0,0,0.14560168213256297,0.2885794789716126,0.14297779683904965,0.14297779683904965,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,fafa53711555744967d1bae563dd0305487c205f7c5b5b13585fe5a6ebf88b9a,0.2716942745852341,0.19413935925028547,0.625,0,False,
SB2645,Hypervitaminosis A,"systemic nutrient intake, transport, storage, and utilization structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,390ff33fff43913aa4cfaeecca682b8cb41eb2a71fc8dda34c818fda76142b03,0,0,0,0,0,0,0.13029929986719302,0.24192548528238245,0.11162618541518943,0.11162618541518943,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a76bdfc334a97028ece89641d9992b3d4d890aea3c64bb67e7db5fc23dc79541,0.27831340339879085,0.20221146755950103,0.625,0,False,
SB2646,Hypervitaminosis D,"systemic nutrient intake, transport, storage, and utilization structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,390ff33fff43913aa4cfaeecca682b8cb41eb2a71fc8dda34c818fda76142b03,0,0,0,0,0,0,0.13029929986719302,0.24192548528238245,0.11162618541518943,0.11162618541518943,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2f0ba1db431764417ba62681ea511bd9966d9529200dff9c6dd677c34c36d5fa,0.27831340339879085,0.20221146755950103,0.625,0,False,
SB2647,Hyphaema,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by hyphaema",remaining_5256,ede6f9ffa8926ea68796204ebd977467e2a72dcd532842a8fa62dd2b3e0e21fe,0,0,0,0,0,0,0.10712182815688531,0.19382792903321033,0.08670610087632502,0.08670610087632502,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a45650866888bd588b483e587a48680a6e3f0aed53db63ae0079b16bc4289c07,0.27516295170258276,0.19665451427144243,0.6328125,0,False,
SB2648,Hypnagogic hallucination,limbic-cortical affective and behavioral-control network,"altered configuration or regulated output of the named structure, expressed as the state described by hypnagogic hallucination",remaining_5256,732c0a91758addf0d8838fbe4c59dc7fd25c9483a51d0722381a97fde5b76a0b,0,0,0,0,0,0,0.16135834725447185,0.26692509921666485,0.105566751962193,0.105566751962193,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,c31c3d6479c702eb0bc8c32996623dc9a6492f74cd064dd95ad24400507c1bfa,0.274157538816858,0.20228815709372927,0.6015625,0,False,
SB2649,Hypoaesthesia,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.2758768972242551,0.10449127389672475,0.10449127389672475,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,8569581d9f33fac9abdf36074801607e7e45819e66d6defa2e090f5f4df2c30f,0.24902157392202093,0.17506441941709872,0.5859375,1,True,1318
SB2650,Hypoaesthesia eye,"ocular optical, retinal, vascular, and visual-neural structure","deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9b419e223c7c9533a2349a0a4817628c70b2b7911f525e589d93ca7e870d009e,0,0,0,0,0,0,0.14294979456541412,0.27351513297610786,0.13056533841069373,0.13056533841069373,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e9c06a2ddfad15354655999acaafde81ca0975ecf55d5c231af427f22ecb9848,0.28178205697218484,0.2047265938685181,0.6328125,0,False,
SB2651,Hypoaesthesia facial,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.2758768972242551,0.10449127389672475,0.10449127389672475,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,c7c0d9c401e87e7dc9dc2d728804c2a0d51b27394a6b1d8fd232a72374524f5f,0.24902157392202093,0.17506441941709872,0.5859375,1,True,1319
SB2652,Hypoaesthesia oral,peripheral sensory-nerve axonal conduction structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,cfb9d5b43465e0c2229023b0d0d82b5cf132e4430788f0e7593c93cb8710fa26,6,5,1,0,4,1,0.17138562332753038,0.2758768972242551,0.10449127389672475,0.10449127389672475,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,677ba2f76280a6ba72dd285c2b6a2626dae46cbfae71bb9dbc130df9712a2e0a,0.24902157392202093,0.17506441941709872,0.5859375,1,True,1320
SB2653,Hypoalbuminaemia,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.20684579189034236,0.0906394752891706,0.0906394752891706,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b1e9a2dde5b2838e2ddc68859add4112155899c9ac946a783fd90375c401753e,0.25861777709542133,0.18848204523831869,0.578125,0,False,
SB2654,Hypoalgesia,whole-organism integrated physiological structure,"deficient magnitude, activity, quantity, or tissue state below the reference configuration",remaining_5256,9a40cfff6cda0eceeb003535873f343ab91ad920aa1949239b969e82caf72757,0,0,0,0,0,0,0.11620631660117176,0.20684579189034236,0.0906394752891706,0.0906394752891706,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,4b0bb1ec570921fcb7c3d508f20bcc3959d1fa920a377e3b3681a5a277336027,0.25861777709542133,0.18848204523831869,0.578125,0,False,
